hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
5/5/2023-15:13:7::6::60::601,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
5/5/2023-15:13:7::2::22::226,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
5/5/2023-15:13:8::4::40::401,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
5/5/2023-15:13:8::5::55::551,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
5/5/2023-15:13:8::6::67::675,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
5/5/2023-15:13:8::8::82::826,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
